cubs 108 stitches 
id, verified, followers_count,default_profile_image, retweet_count, favorites_count,retweeted, followers_count_original, urls, hashtags
794606606356910080,false,4260,false,0,7,false,null,[{display_url=twitter.com/i/web/status/7…  indices=[117  140]  expanded_url=https://twitter.com/i/web/status/794606606356910080  url=https://t.co/dKvKQK04ei}],
794606402195095552,false,257,false,200,0,false,59642,,
794604389298241537,false,105,false,200,0,false,59642,,
794603734466629632,false,266,false,200,0,false,59642,,
794602308445282305,false,327,false,200,0,false,59642,,
794602248076554240,false,113,false,200,0,false,59642,,
794601870723428352,false,816,false,200,0,false,59642,,
794601461950738432,false,368,false,200,0,false,59642,,
794600645290381312,false,15,false,200,0,false,59642,,
794600454718128128,false,75,false,200,0,false,59642,,
794599379927728128,false,363,false,200,0,false,59642,,
794598271159246848,false,463,false,200,0,false,59642,,
794597503593304064,false,945,false,200,0,false,59642,,
794595712596135937,false,472,false,200,0,false,59642,,
794595599349780481,false,187,false,200,0,false,59642,,
794595117814390788,false,863,false,200,0,false,59642,,
794595090459148288,false,576,false,200,0,false,59642,,
794594757708222465,false,911,false,200,0,false,59642,,
794594464992006144,false,178,false,200,0,false,59642,,
794594301615321088,false,356,false,200,0,false,59642,,
794594262491037696,false,251,false,200,0,false,59642,,
794593858004754432,false,156,false,206,0,false,459374,,
794515405343629312,false,44,false,206,0,false,459372,,
794500460035981312,false,78,false,206,0,false,459372,,
794499983617753088,false,31,false,206,0,false,459372,,
794499684312096769,false,4976,false,70,0,false,10398,,
794496402155925504,false,61,false,206,0,false,459372,,
794466341348638720,false,205,false,206,0,false,459372,,
794431859622936576,false,5,false,0,0,false,null,,[{indices=[0  9]  text=cubswhat}]
794428671259873280,false,532,false,3,0,false,459,,
794426766630723584,false,519,false,722,0,false,255478,,[{indices=[129  136]  text=Poetry}]
794425626396487680,false,121,true,206,0,false,459372,,
794425592359727104,false,121,false,206,0,false,459372,,
794402370646118400,false,55,false,206,0,false,459372,,
794401489154281472,false,104,false,206,0,false,459372,,
794398353219985408,false,60,false,206,0,false,459372,,
794397972045897728,false,13,false,4,0,false,360,,
794393879545933824,false,155,false,206,0,false,459372,,
794386407271763968,false,127,false,206,0,false,459372,,
794385678788337664,false,39,false,206,0,false,459372,,
794383954891698176,false,371,false,206,0,false,459372,,
794381687803125760,false,79,false,206,0,false,459372,,
794379373855969280,false,828,false,206,0,false,459372,,
794374836462063616,false,234,false,206,0,false,459372,,
794374029536686080,false,187,false,206,0,false,459372,,
794372936480108544,false,24246,false,70,0,false,10398,,
794372274820247552,false,121,false,206,0,false,459372,,
794371846372093952,false,790,false,206,0,false,459372,,
794371114919030784,false,168,false,206,0,false,459372,,
794371037211205632,false,80,false,206,0,false,459372,,
794370673632165888,false,1477,false,206,0,false,459372,,
794369442863951872,false,148,false,8,0,false,933,,
794356675813720065,false,215,false,26,0,false,452,,
794355498992697344,false,51,false,722,0,false,255478,,[{indices=[129  136]  text=Poetry}]
794348700613144576,false,7,false,1,1,false,null,,
794346758268665857,false,37,false,1,0,false,20,,
794343889838575617,false,5668,false,70,0,false,10398,,
794324294750916612,false,25,false,0,0,false,null,,[{indices=[0  12]  text=WorldSeries}]
794319388870672388,false,31,false,2,0,false,458,,
794309950378049536,false,207,false,0,0,false,null,,
794303291526025216,false,136,false,3,0,false,112,,
794301591205466112,false,201,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794291533407096832,false,13,false,0,0,false,null,,
794291485877235712,false,999,false,70,0,false,10398,,
794288645121392640,false,22,false,8,0,false,642,,[{indices=[128  136]  text=Cubbies}]
794288276098060288,false,15106,false,70,0,false,10398,,
794282126229127168,false,201,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794277217966686221,false,1199,false,56,0,false,115252,,
794275489162657795,false,75,false,56,0,false,115252,,
794275116695900161,false,187,false,0,6,false,null,,
794273848195743746,false,628,false,4,0,false,243,,
794266912645644289,false,80,false,36,0,false,134714,,
794257600309174272,false,39,false,722,0,false,255478,,[{indices=[129  136]  text=Poetry}]
794255030446493696,false,627,false,0,0,false,null,[{display_url=twitter.com/i/web/status/7…  indices=[112  135]  expanded_url=https://twitter.com/i/web/status/794255030446493696  url=https://t.co/F1O9x3m3M6}],
794245571204808704,false,499,false,0,0,false,null,,[{indices=[135  140]  text=cubs}]
794244506698809344,false,161,false,722,0,false,255478,,[{indices=[129  136]  text=Poetry}]
794242706692308996,false,485,false,56,0,false,115252,,
794240533849776128,false,1309,false,14,0,false,728017,,[{indices=[15  27]  text=WorldSeries}]
794239148416790528,false,680,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794236522648182786,false,279,false,2,0,false,2759,[{display_url=instagram.com/p/BMWnBWshqGO/  indices=[108  131]  expanded_url=https://www.instagram.com/p/BMWnBWshqGO/  url=https://t.co/GIJd45CsVn}],[{indices=[59  68]  text=baseball}][{indices=[93  98]  text=cubs}]
794233666952044545,false,665,false,0,4,false,null,,[{indices=[42  54]  text=WorldSeries}]
794227798571421697,false,382,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794226426824167424,false,419,false,56,0,false,115253,,
794224362194800640,false,760,false,2,0,false,349,,
794221797654855680,false,821,false,5,0,false,755,,
794221678905606144,false,67,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794221268199292928,false,45919,false,70,0,false,10397,,
794221227619610625,false,118,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794220307208949761,false,94,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794219663861219328,false,94,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794218591084101636,false,51,false,0,1,false,null,,
794218224258674688,false,5497,false,1,0,false,1758,,[{indices=[87  92]  text=Cubs}]
794212656253112320,false,52,false,1,0,false,305,,
794212037140189185,false,327,false,2,0,false,91,,[{indices=[108  120]  text=WorldSeries}][{indices=[121  130]  text=Baseball}]
794208214380380160,false,1028,false,2,0,false,537,,
794207427990290432,false,47,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794205153704419328,false,37601,false,70,0,false,10397,,
794203310626521088,false,7155,false,70,0,false,10397,,
794198179256406016,false,798,false,0,12,false,null,,
794196843278135298,false,338,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794196141164400640,false,87,false,56,0,false,115253,,
794195053887438849,false,292,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794191141231071232,false,258,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794190602170695680,false,428,false,26,0,false,452,,
794190265326174208,false,249,false,4,0,false,335,,
794190229515157504,false,463,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794190116663205888,false,270,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794190003324809216,false,434,false,0,4,false,null,,[{indices=[125  133]  text=flythew}]
794188583674396672,false,45,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794185839739748352,false,1639,false,0,0,false,null,,[{indices=[32  40]  text=Chicago}][{indices=[41  46]  text=Cubs}][{indices=[56  68]  text=WorldSeries}]
794184495289290753,false,137,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794183248129585152,false,73,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794182969283854336,false,143,false,0,0,false,null,[{display_url=smithsonianmag.com/arts-culture/a…  indices=[106  129]  expanded_url=http://www.smithsonianmag.com/arts-culture/a-brief-history-of-the-baseball-3685086/#kXlKZZazezy5PSvD.99  url=https://t.co/C8erybuW6y}],
794182908474859521,false,245,false,56,0,false,115253,,
794182563757780992,false,380,false,2,0,false,5627,,
794182482514079744,true,190583,false,56,0,false,115253,,
794180653700919296,false,7782,false,70,0,false,10397,,
794179829851684864,false,931,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794178629936631809,false,772,false,56,0,false,115253,,
794177648293314560,false,2069,false,70,0,false,10397,,
794176878584078337,false,137,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794175869090729984,false,257,false,56,0,false,115253,,
794175731588706305,false,3,true,9,0,false,15044,,
794173952360927232,false,1060,false,1,0,false,162,,
794172352603025408,false,658,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794171171197566977,false,183,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794169382276632576,false,1088,false,70,0,false,10397,,
794168870324072448,false,209,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794168862367502336,false,326,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794167136893554689,false,238,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794167051011162112,false,381,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794166025927278592,false,261,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794165878505910272,false,112,false,0,0,false,null,,[{indices=[96  107]  text=onechicago}][{indices=[108  125]  text=WorldSeriesGame7}][{indices=[126  139]  text=congratscubs}]
794165340448190465,false,131,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794164824892588032,false,30,false,0,0,false,null,[{display_url=fb.me/86hO67bL1  indices=[116  139]  expanded_url=http://fb.me/86hO67bL1  url=https://t.co/uUt3Qn7Nja}],
794159672118808576,false,251,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794156436917915648,false,487,false,4,0,false,243,,
794151048424267776,false,247,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794150931805990912,false,53,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794150893004300288,false,1275,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794149849209765888,false,675,false,70,0,false,10397,,
794149787201310720,false,78,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794146178883579905,false,26,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794145804696973312,false,524,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794145540925636609,false,391,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794142148786405376,false,50,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794140837177425925,false,136,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794139780258926593,false,190,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794139749569085440,false,375,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794138220279844864,false,103,false,2,0,false,487,,[{indices=[37  42]  text=Cubs}]
794136266614808576,false,449,false,1,8,false,null,,
794133675227181057,false,205,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794132633324318720,false,132,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794131676146208768,false,169,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794131524597776384,false,268,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794130594187845632,false,120,false,0,1,false,null,,
794128799168430080,false,375,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794128536604999680,false,928,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794126546596401152,false,30,false,70,0,false,10397,,
794121513125445632,false,531,false,56,0,false,115253,,
794119902571405312,false,55464,false,70,0,false,10397,,
794118588449726465,false,4285,false,36,0,false,134716,,
794118284144676864,false,382,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794118091638796288,false,69,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794116485840924672,false,274,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794106852149579776,false,159,false,36,0,false,134715,,
794098694463295488,false,1477,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794096040030900225,false,487,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794094875079688193,false,122,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794092612760305664,false,845,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794089706287792128,false,273,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794088656587919362,false,33,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794086169789210626,false,796,false,4,0,false,620,,
794080751633346561,false,778,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794080359486865408,false,70,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794078807170772992,false,964,false,36,0,false,134715,,
794077758536052736,false,138,false,36,0,false,134715,,
794075312854208512,false,318,false,36,0,false,134715,,
794074989096042496,false,390,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794072793583210498,true,3681,false,36,0,false,134715,,
794072056589533184,false,115,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794070981514031104,false,1633,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794070529095254016,false,285,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794069881113210880,false,193,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794069594298204160,false,155,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794068742548426752,false,260,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794068547949367297,false,682,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794068487631175680,false,83,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794067687957614592,false,313,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794067493040033793,false,20,false,0,0,false,null,,
794067449855418368,false,172,false,0,0,false,null,,[{indices=[96  108]  text=coincidence}]
794067322868826113,false,1435,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794067255575379968,false,879,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794067088113471488,false,95,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794066228553732096,false,187,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794065886273556480,false,283,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794064830751735808,false,683,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794064714594557952,false,465,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794064659015839745,false,413,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794064091048394753,false,123,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794063883640061952,false,110,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794063751112749056,false,489,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
794063717642211328,false,542,false,722,0,false,255477,,[{indices=[129  136]  text=Poetry}]
